"X1","X2","X3"
322.449991742418,0.661311881078812,8.11725860693599
304.518150172576,0.920222684680728,8.90428859150136
305.396520481006,0.432144217989556,8.29495788323479
296.554341011543,0.866153043857216,8.45269503384139
300.679573231817,1.50258603902627,8.29086067972009
280.136721942548,0.395955693563144,8.42291685066956
304.100282115938,1.01723353238292,8.21532707162818
292.426128605427,0.512418591173433,7.14060900178908
304.733072599572,0.126053310619681,8.41399933107248
295.107084978397,1.0668451475201,7.78463327765072
290.643340547149,0.729581892133921,9.67577886180154
296.901297192563,0.341594815749235,7.71040983038712
294.811180992805,1.38079592716383,8.39215139607186
315.479673466087,-0.42829092913317,6.26673867590382
302.958649075407,0.468572317011888,7.58112123929881
306.11635240476,0.395787446183395,7.41154735111726
282.451680300413,0.43458268244354,9.47170354306709
321.168255622104,0.560611059594617,8.0889140490648
302.253838393309,1.43086817254719,8.38495627465651
287.890352260993,-0.537748523062157,8.54029691204903
304.370579573968,1.01860037266979,7.70888852073534
312.309796101577,0.119829649778745,8.54071514168405
280.431850250683,0.971085840468658,9.74662404051982
323.901721988785,0.276295590430893,8.8569927099568
297.765108334654,0.930854078849176,8.95440005820305
315.855749237297,0.389037698633805,7.4054771742481
301.021929374905,0.194774126139379,8.41904753927681
295.298831047711,-0.114113904564953,8.53334643671533
274.0503118419,0.00119781404004582,7.58489836990843
284.441215275279,0.318557688541812,8.35742054833593
299.415359871842,0.479825365063712,10.2135280903994
311.707602969497,0.757165824665292,7.26546676803858
273.389045272667,0.461874874602662,8.79294765120781
319.451674752945,1.11621048884441,7.16617887024773
319.784712882479,-0.119933332300619,8.59199676928044
283.831066448091,0.777437668046705,7.19817522425904
306.679338605699,0.95833341102739,8.83035115168593
285.382134058738,0.755132574390909,6.97156010120125
298.229404921302,0.435481432647419,8.26047766470712
313.133274401475,0.247315056124867,9.58131625877434
312.280177065219,-0.204805462741115,8.01752591255056
287.990857587187,-0.27182935153294,8.13360240579636
294.532134823728,0.849310112595686,9.64419031178976
286.194962388013,0.340936964434915,10.2762965531615
304.801872488553,-0.257147363911621,10.7231051127067
277.951347576987,0.757689692877993,7.84637467556958
262.815723006654,0.89480339825988,7.18486340934097
320.786284631671,-0.575501587651916,8.8911543424175
332.15176227245,1.41910939316393,8.67559544425684
293.564853960596,1.11754274881087,9.52520823436664
310.763614596055,-0.133129815977019,8.3902133676837
299.893894615222,0.0978894909753826,8.40081935944896
320.849945707522,0.604174741673392,9.75375863443316
307.836778649464,0.682205978340522,8.40199076997497
302.880243416339,-0.0952666066543167,8.92223512694434
274.556368293529,0.181447509644819,8.72451754499858
315.315306112332,2.04186976945579,8.19552807960855
295.038180591931,0.968749085916148,7.70518883676972
280.151652875398,1.19526899341287,7.90245215647758
297.146164196379,0.103287583239989,6.29147303187699
298.20708607009,0.3461836383524,9.51845501649895
314.979447246833,-0.175688921071524,6.64488917079195
283.490526985117,0.681218640769669,7.64929951669027
292.113728192753,0.474875511617719,7.86966895427025
321.045193851571,1.65590972296922,9.44552835668786
319.214435569266,0.3409183345031,8.29785070424817
316.450337839364,0.505352187584952,9.18422528937676
323.497496977186,0.0294071054120602,7.94576815050743
302.885433788197,0.615170955305292,9.91136844844011
291.770921983051,0.108074524438533,8.72699781835688
307.851771141719,-0.0192246608043118,8.78729421736808
314.972606033411,0.447902625694606,9.11753098396904
334.133929071093,0.0483486946811037,6.75776774727105
272.210953352563,0.0687554101128094,8.22947598759905
303.864136370016,0.754882042387674,8.45442424854363
309.260193796627,1.04443998355283,7.47327075166322
299.22785841102,0.934491750770158,8.2521705199651
277.969066484258,0.497413373853179,7.51865966915163
310.486406181001,0.545520269826942,8.45974742967961
288.982063784531,0.121227163397933,6.45517177677812
307.153961923285,0.647573502031132,8.5244095886735
312.834719312053,0.999352291918429,7.60372650647139
318.157894177172,0.0140543711888364,9.17933989741191
277.968478894073,0.999623149737066,6.26688950184676
315.298139926814,0.175151608822195,8.28251330930585
289.294666985433,0.715101305364202,8.01909035753754
281.770511779198,-0.194220969754374,9.1805236131284
318.587301110505,0.585573027084448,6.65998889118719
316.210564001967,1.15535073395441,7.69126898493503
296.569354528068,0.460876756339018,8.95186151736188
310.741527679367,-0.291381733847701,8.8528736225985
287.833156684208,1.31568321993413,8.59633410759892
297.86409092558,0.0890395903345259,8.52857030726888
298.674553317059,0.00974832542407328,6.57145828597238
296.029736074191,0.192247791421869,9.09106219717854
310.381723892754,0.0022177983684753,8.45577606345008
321.74109450508,0.598616901944557,6.42529291470312
293.554423816809,0.666584640589849,8.06654866984789
299.538139737524,0.319447808060725,9.193767761272
323.147244415037,0.911162528151577,8.94378758447782
295.346643826914,0.722896791557695,7.60871504959742
263.173339021902,-0.139570472763012,9.14759176820986
307.268828416345,0.829808865324378,7.84303667426635
287.463449160766,-0.149498212699388,8.62195896545347
285.878534436788,0.458110334083163,9.16853270114265
320.093384074194,0.363262761657773,8.63057608876817
334.619919821832,0.100568360915439,7.58729745125284
285.295254280283,1.06309902076958,9.05998236681457
314.580897950613,0.512901603918727,9.71743008578332
298.668548501096,0.759283548548479,7.31080356620737
302.005460320752,0.477402361533269,8.05780566681402
317.285037196298,0.0578472838244486,9.2436584716744
303.021814019129,0.790597408439604,7.38800811187129
287.959875700355,0.10157328833646,6.52062419703682
293.34741389478,0.924775474567233,7.74530096469523
309.70341783666,1.70853530558155,9.30648977745833
266.964716022945,0.671585154871954,6.87815236725654
315.48909458923,0.837373745142519,7.99169616939924
277.837150759571,0.718606826213882,9.20193007814863
300.31015206475,1.12547501694854,8.28692745427183
297.3079175217,-0.124591224529967,8.80691905433502
318.286764042264,0.0217065887293568,9.86398016004902
302.67073262598,0.536959916908249,9.14077121145515
301.441637071195,0.470132727404571,8.83119065147262
309.873131292661,-0.0754338531887822,8.73098640818382
288.304247983555,-0.376898632376037,7.08158339636341
297.229571808976,0.264183754164841,9.07919689343988
316.653558488461,1.32258768897015,8.78210662187202
309.66577664314,1.62208181519554,8.64362073427232
281.961752585484,0.917602673151812,8.29720034377495
309.022065469947,-0.310163616821067,6.96895211689885
280.51794069501,0.874807467030163,8.39359375197673
291.538607468653,0.229908192157511,9.49495609521765
317.125000298046,0.564001252024642,7.62828704015203
268.1654138337,0.838754926287083,6.43915075252325
274.840940036021,1.32996639140795,10.0780278701859
318.404188836129,0.567192301513636,7.67572206321373
288.47708994269,0.148289365882024,9.38035660065238
317.588673332929,0.882471229274497,8.86405347047281
297.620582842187,0.909881910675904,9.89773610024556
306.049661659942,0.951921836207666,8.19790941545269
311.501500357054,1.071895542449,7.93955547182701
290.790473423727,0.64437680090979,9.9722579791517
295.692433855103,0.0283680786788146,10.3965298233995
294.129639529845,0.566609130561244,8.55851888035125
339.825445759365,-0.381068479309229,8.40984704552344
301.783988959714,1.07540231969303,8.98234949829106
306.686407706594,0.752833613349454,7.56746330959047
295.181017209747,0.851347919507236,8.73782615238744
296.580563939029,0.580544128261353,7.25038799785929
319.498535518832,-0.695611994486146,7.9425203855877
295.207461184735,0.19515669347496,9.03488353383167
300.284770324603,0.972161785743489,7.47704658982464
305.331050050298,0.363152819921439,9.09086062363144
293.894504245689,0.918517912762158,8.74217905968609
327.705350992246,0.0311880054400189,9.67374253551606
279.798530430946,0.629060409315579,10.4056629893547
328.443978100035,0.225986644188511,7.66462424242946
295.027739823267,0.175422318727425,8.63063883260337
319.192570103375,0.407082227809178,9.79866378109588
271.727361917633,1.35738060918814,8.43904542772655
313.521021815462,0.586107579751522,7.58618699868032
312.394609814181,0.611219230266423,7.24242919458476
282.022277181009,1.29592054524517,9.6404443032093
289.134259507449,0.356152547038555,10.839491705684
302.736854611201,0.75886262729513,7.19269971698909
316.176275765276,0.138454573872806,8.3505373040221
289.167133954743,0.924177787684914,6.67193085438565
296.830379724584,-0.173490604185869,8.30967120631415
322.222201466383,0.472086967148235,7.93282013524768
284.056902424839,1.06385898974916,8.22794671374628
313.403831018654,1.16921976126292,11.1348543908047
306.346540595776,0.456764363944485,6.84131952154033
284.361420962464,-0.694871818309312,8.67211340170645
290.55492239725,1.32262443679894,10.0726577167114
311.077216781712,0.18872914776045,7.62897745658413
303.520818062222,0.859088575206447,7.42065728683981
320.15393311709,-0.348321420953119,8.28830946044581
291.489489591915,0.276923012072213,9.54055136995643
275.753482472583,1.31553036620146,7.89687515959501
314.818510504453,0.671468099435225,7.21420872922166
291.39279052857,0.67177715777436,8.31054854179256
301.701872051356,0.948992124886275,6.22218073188926
324.310922474357,-0.182366816522446,6.7645448790129
296.458610510127,0.515888436658465,9.32646279809096
321.914021596523,0.737437314446694,8.69881557444238
284.484102272483,1.06641978886274,6.06600357003603
313.088705422443,0.0953006108814442,8.85761625722293
303.49026792611,0.617119965754679,5.93520464755108
289.580476966787,0.833127005528923,7.79303128815489
281.897939986635,2.35786036293975,8.53949067695872
301.083905085253,1.29493391903772,6.81152541327542
303.608574677023,-0.685293317160372,9.50749748403291
303.923690514877,0.508613706432188,9.45450578994531
307.592290676815,0.595541036881458,7.56514406895723
293.487750673187,0.909081108951326,9.36102190988245
